"DateTime","Users","In-Game","Flags"
"2015-12-11 00:00:00",9978204
"2015-12-12 00:00:00",11035367
"2015-12-13 00:00:00",11375393
"2015-12-14 00:00:00",10162136
"2015-12-15 00:00:00",9992391
"2015-12-16 00:00:00",10002330
"2015-12-17 00:00:00",9992749
"2015-12-18 00:00:00",10095653
"2015-12-19 00:00:00",10938259
"2015-12-20 00:00:00",
"2015-12-21 00:00:00",10690565
"2015-12-22 00:00:00",10725562
"2015-12-23 00:00:00",10922803
"2015-12-24 00:00:00",10273314
"2015-12-25 00:00:00",10612831
"2015-12-26 00:00:00",11065085
"2015-12-27 00:00:00",11532222
"2015-12-28 00:00:00",11523056
"2015-12-29 00:00:00",11560467
"2015-12-30 00:00:00",11528386
"2015-12-31 00:00:00",10997392
"2016-01-01 00:00:00",11708654
"2016-01-02 00:00:00",11955528
"2016-01-03 00:00:00",12331210
"2016-01-04 00:00:00",11595689
"2016-01-05 00:00:00",11230308
"2016-01-06 00:00:00",11189368
"2016-01-07 00:00:00",11038137
"2016-01-08 00:00:00",11130453
"2016-01-09 00:00:00",12208363
"2016-01-10 00:00:00",12399312
"2016-01-11 00:00:00",10917420
"2016-01-12 00:00:00",10875691
"2016-01-13 00:00:00",10556450
"2016-01-14 00:00:00",10526738
"2016-01-15 00:00:00",10880941
"2016-01-16 00:00:00",12039490
"2016-01-17 00:00:00",12225156
"2016-01-18 00:00:00",11527395
"2016-01-19 00:00:00",10835581
"2016-01-20 00:00:00",10822605
"2016-01-21 00:00:00",10745350
"2016-01-22 00:00:00",11078830
"2016-01-23 00:00:00",12256744
"2016-01-24 00:00:00",12437785
"2016-01-25 00:00:00",11134517
"2016-01-26 00:00:00",10984253
"2016-01-27 00:00:00",10910864
"2016-01-28 00:00:00",10910394
"2016-01-29 00:00:00",11068225
"2016-01-30 00:00:00",12168363
"2016-01-31 00:00:00",12516166
"2016-02-01 00:00:00",11185491
"2016-02-02 00:00:00",11020716
"2016-02-03 00:00:00",10553472
"2016-02-04 00:00:00",10552091
"2016-02-05 00:00:00",10749397
"2016-02-06 00:00:00",12094083
"2016-02-07 00:00:00",12547609
"2016-02-08 00:00:00",11383532
"2016-02-09 00:00:00",11294893
"2016-02-10 00:00:00",10884097
"2016-02-11 00:00:00",10789923
"2016-02-12 00:00:00",11190699
"2016-02-13 00:00:00",12254208
"2016-02-14 00:00:00",12406487
"2016-02-15 00:00:00",11643471
"2016-02-16 00:00:00",11186246
"2016-02-17 00:00:00",11047900
"2016-02-18 00:00:00",11057094
"2016-02-19 00:00:00",11426523
"2016-02-20 00:00:00",12419423
"2016-02-21 00:00:00",12857500
"2016-02-22 00:00:00",11220180
"2016-02-23 00:00:00",11079657
"2016-02-24 00:00:00",11063406
"2016-02-25 00:00:00",10913392
"2016-02-26 00:00:00",11185190
"2016-02-27 00:00:00",12502315
"2016-02-28 00:00:00",12802460
"2016-02-29 00:00:00",11163464
"2016-03-01 00:00:00",10988849
"2016-03-02 00:00:00",10756761
"2016-03-03 00:00:00",10596082
"2016-03-04 00:00:00",11057990
"2016-03-05 00:00:00",12383578
"2016-03-06 00:00:00",12803892
"2016-03-07 00:00:00",11254779
"2016-03-08 00:00:00",10911668
"2016-03-09 00:00:00",10454374
"2016-03-10 00:00:00",10336785
"2016-03-11 00:00:00",10658680
"2016-03-12 00:00:00",12093874
"2016-03-13 00:00:00",12284298
"2016-03-14 00:00:00",10957115
"2016-03-15 00:00:00",10947135
"2016-03-16 00:00:00",11004477
"2016-03-17 00:00:00",10817380
"2016-03-18 00:00:00",11059324
"2016-03-19 00:00:00",12244448
"2016-03-20 00:00:00",12576228
"2016-03-21 00:00:00",11169258
"2016-03-22 00:00:00",11071279
"2016-03-23 00:00:00",11058790
"2016-03-24 00:00:00",11117903
"2016-03-25 00:00:00",11720517
"2016-03-26 00:00:00",11912792
"2016-03-27 00:00:00",11829953
"2016-03-28 00:00:00",11774919
"2016-03-29 00:00:00",11418459
"2016-03-30 00:00:00",11382371
"2016-03-31 00:00:00",11299297
"2016-04-01 00:00:00",11308560
"2016-04-02 00:00:00",12275746
"2016-04-03 00:00:00",12739285
"2016-04-04 00:00:00",11331893
"2016-04-05 00:00:00",11110318
"2016-04-06 00:00:00",10948190
"2016-04-07 00:00:00",11112678
"2016-04-08 00:00:00",11227109
"2016-04-09 00:00:00",12481179
"2016-04-10 00:00:00",12925452
"2016-04-11 00:00:00",11297411
"2016-04-12 00:00:00",11259814
"2016-04-13 00:00:00",11018553
"2016-04-14 00:00:00",10860421
"2016-04-15 00:00:00",11203861
"2016-04-16 00:00:00",12263188
"2016-04-17 00:00:00",12610931
"2016-04-18 00:00:00",11340757
"2016-04-19 00:00:00",11195362
"2016-04-20 00:00:00",11020733
"2016-04-21 00:00:00",11020392
"2016-04-22 00:00:00",11283296
"2016-04-23 00:00:00",12444770
"2016-04-24 00:00:00",12826975
"2016-04-25 00:00:00",11368209
"2016-04-26 00:00:00",11359369
"2016-04-27 00:00:00",11188084
"2016-04-28 00:00:00",11072225
"2016-04-29 00:00:00",11086601
"2016-04-30 00:00:00",11914916
"2016-05-01 00:00:00",12390717
"2016-05-02 00:00:00",11181478
"2016-05-03 00:00:00",11112723
"2016-05-04 00:00:00",10949016
"2016-05-05 00:00:00",10496613
"2016-05-06 00:00:00",10457637
"2016-05-07 00:00:00",11304700
"2016-05-08 00:00:00",11641025
"2016-05-09 00:00:00",10606291
"2016-05-10 00:00:00",10861463
"2016-05-11 00:00:00",10579373
"2016-05-12 00:00:00",10553739
"2016-05-13 00:00:00",10822388
"2016-05-14 00:00:00",12007804
"2016-05-15 00:00:00",12295296
"2016-05-16 00:00:00",11308254
"2016-05-17 00:00:00",11074573
"2016-05-18 00:00:00",11026235
"2016-05-19 00:00:00",10932295
"2016-05-20 00:00:00",11040146
"2016-05-21 00:00:00",11891085
"2016-05-22 00:00:00",12356995
"2016-05-23 00:00:00",11275743
"2016-05-24 00:00:00",11153866
"2016-05-25 00:00:00",11078293
"2016-05-26 00:00:00",11091305
"2016-05-27 00:00:00",11019522
"2016-05-28 00:00:00",11595776
"2016-05-29 00:00:00",12065573
"2016-05-30 00:00:00",11759879
"2016-05-31 00:00:00",11155814
"2016-06-01 00:00:00",11060828
"2016-06-02 00:00:00",11006411
"2016-06-03 00:00:00",11008119
"2016-06-04 00:00:00",11772534
"2016-06-05 00:00:00",12209508
"2016-06-06 00:00:00",11391133
"2016-06-07 00:00:00",11284600
"2016-06-08 00:00:00",11291803
"2016-06-09 00:00:00",11209042
"2016-06-10 00:00:00",11040400
"2016-06-11 00:00:00",11388419
"2016-06-12 00:00:00",12034928
"2016-06-13 00:00:00",11409490
"2016-06-14 00:00:00",11313208
"2016-06-15 00:00:00",10975355
"2016-06-16 00:00:00",10781803
"2016-06-17 00:00:00",10773140
"2016-06-18 00:00:00",11300159
"2016-06-19 00:00:00",11691572
"2016-06-20 00:00:00",11274527
"2016-06-21 00:00:00",11123980
"2016-06-22 00:00:00",11104026
"2016-06-23 00:00:00",11169451
"2016-06-24 00:00:00",11251770
"2016-06-25 00:00:00",11851223
"2016-06-26 00:00:00",12342231
"2016-06-27 00:00:00",12001987
"2016-06-28 00:00:00",11951114
"2016-06-29 00:00:00",11825413
"2016-06-30 00:00:00",11622286
"2016-07-01 00:00:00",11578417
"2016-07-02 00:00:00",11820538
"2016-07-03 00:00:00",12283856
"2016-07-04 00:00:00",12116182
"2016-07-05 00:00:00",11780239
"2016-07-06 00:00:00",11485859
"2016-07-07 00:00:00",11239754
"2016-07-08 00:00:00",11083324
"2016-07-09 00:00:00",11299699
"2016-07-10 00:00:00",11715670
"2016-07-11 00:00:00",11358290
"2016-07-12 00:00:00",11278785
"2016-07-13 00:00:00",10868868
"2016-07-14 00:00:00",10819368
"2016-07-15 00:00:00",10689385
"2016-07-16 00:00:00",11060864
"2016-07-17 00:00:00",11314461
"2016-07-18 00:00:00",11043935
"2016-07-19 00:00:00",10869562
"2016-07-20 00:00:00",10631571
"2016-07-21 00:00:00",10617651
"2016-07-22 00:00:00",10564712
"2016-07-23 00:00:00",10881836
"2016-07-24 00:00:00",11126416
"2016-07-25 00:00:00",10943400
"2016-07-26 00:00:00",10834365
"2016-07-27 00:00:00",10813740
"2016-07-28 00:00:00",10841277
"2016-07-29 00:00:00",10862406
"2016-07-30 00:00:00",11012359
"2016-07-31 00:00:00",11526745
"2016-08-01 00:00:00",11044490
"2016-08-02 00:00:00",11062611
"2016-08-03 00:00:00",10721981
"2016-08-04 00:00:00",10646169
"2016-08-05 00:00:00",10485848
"2016-08-06 00:00:00",10889706
"2016-08-07 00:00:00",11232644
"2016-08-08 00:00:00",10988519
"2016-08-09 00:00:00",11094566
"2016-08-10 00:00:00",10699284
"2016-08-11 00:00:00",10652201
"2016-08-12 00:00:00",10800518
"2016-08-13 00:00:00",11132105
"2016-08-14 00:00:00",11475595
"2016-08-15 00:00:00",11110057
"2016-08-16 00:00:00",10869530
"2016-08-17 00:00:00",10380541
"2016-08-18 00:00:00",10440664
"2016-08-19 00:00:00",10679917
"2016-08-20 00:00:00",11253766
"2016-08-21 00:00:00",11780509
"2016-08-22 00:00:00",11085815
"2016-08-23 00:00:00",10828184
"2016-08-24 00:00:00",10543058
"2016-08-25 00:00:00",10513885
"2016-08-26 00:00:00",10675661
"2016-08-27 00:00:00",11338130
"2016-08-28 00:00:00",11955304
"2016-08-29 00:00:00",11277701
"2016-08-30 00:00:00",11115387
"2016-08-31 00:00:00",10980245
"2016-09-01 00:00:00",10710059
"2016-09-02 00:00:00",10955338
"2016-09-03 00:00:00",11828748
"2016-09-04 00:00:00",12238766
"2016-09-05 00:00:00",11918664
"2016-09-06 00:00:00",10947616
"2016-09-07 00:00:00",10955680
"2016-09-08 00:00:00",10782894
"2016-09-09 00:00:00",10830231
"2016-09-10 00:00:00",11895421
"2016-09-11 00:00:00",12475979
"2016-09-12 00:00:00",10948458
"2016-09-13 00:00:00",10816839
"2016-09-14 00:00:00",10266437
"2016-09-15 00:00:00",10661619
"2016-09-16 00:00:00",10927133
"2016-09-17 00:00:00",12083967
"2016-09-18 00:00:00",12558178
"2016-09-19 00:00:00",11205987
"2016-09-20 00:00:00",11013508
"2016-09-21 00:00:00",10971160
"2016-09-22 00:00:00",10921753
"2016-09-23 00:00:00",11170870
"2016-09-24 00:00:00",11962790
"2016-09-25 00:00:00",12421861
"2016-09-26 00:00:00",11104316
"2016-09-27 00:00:00",10904029
"2016-09-28 00:00:00",10846207
"2016-09-29 00:00:00",10857556
"2016-09-30 00:00:00",10954038
"2016-10-01 00:00:00",12119516
"2016-10-02 00:00:00",12675803
"2016-10-03 00:00:00",11427288
"2016-10-04 00:00:00",11127801
"2016-10-05 00:00:00",11094192
"2016-10-06 00:00:00",11144123
"2016-10-07 00:00:00",11371634
"2016-10-08 00:00:00",12537084
"2016-10-09 00:00:00",12941970
"2016-10-10 00:00:00",11754138
"2016-10-11 00:00:00",11253057
"2016-10-12 00:00:00",11184486
"2016-10-13 00:00:00",11069493
"2016-10-14 00:00:00",10916103
"2016-10-15 00:00:00",12088864
"2016-10-16 00:00:00",12573100
"2016-10-17 00:00:00",11057957
"2016-10-18 00:00:00",10950944
"2016-10-19 00:00:00",10998482
"2016-10-20 00:00:00",11053608
"2016-10-21 00:00:00",11413709
"2016-10-22 00:00:00",12616431
"2016-10-23 00:00:00",12900375
"2016-10-24 00:00:00",11379623
"2016-10-25 00:00:00",11299899
"2016-10-26 00:00:00",11195885
"2016-10-27 00:00:00",11319239
"2016-10-28 00:00:00",11514886
"2016-10-29 00:00:00",12670490
"2016-10-30 00:00:00",13080593
"2016-10-31 00:00:00",11473308
"2016-11-01 00:00:00",11830243
"2016-11-02 00:00:00",11684013
"2016-11-03 00:00:00",11395854
"2016-11-04 00:00:00",11685301
"2016-11-05 00:00:00",13124725
"2016-11-06 00:00:00",13314876
"2016-11-07 00:00:00",11420166
"2016-11-08 00:00:00",11505416
"2016-11-09 00:00:00",10996918
"2016-11-10 00:00:00",11033449
"2016-11-11 00:00:00",11944883
"2016-11-12 00:00:00",13048502
"2016-11-13 00:00:00",13226427
"2016-11-14 00:00:00",11655985
"2016-11-15 00:00:00",11524268
"2016-11-16 00:00:00",11323323
"2016-11-17 00:00:00",11385933
"2016-11-18 00:00:00",11755151
"2016-11-19 00:00:00",13119069
"2016-11-20 00:00:00",13242636
"2016-11-21 00:00:00",11810548
"2016-11-22 00:00:00",11714145
"2016-11-23 00:00:00",11906086
"2016-11-24 00:00:00",12215814
"2016-11-25 00:00:00",12645771
"2016-11-26 00:00:00",13507540
"2016-11-27 00:00:00",13665386
"2016-11-28 00:00:00",12241947
"2016-11-29 00:00:00",12242385
"2016-11-30 00:00:00",11960302
"2016-12-01 00:00:00",11919745
"2016-12-02 00:00:00",12162241
"2016-12-03 00:00:00",13396792
"2016-12-04 00:00:00",13689642
"2016-12-05 00:00:00",12099267
"2016-12-06 00:00:00",11981493
"2016-12-07 00:00:00",11914351
"2016-12-08 00:00:00",11928778
"2016-12-09 00:00:00",12064403
"2016-12-10 00:00:00",13194100
"2016-12-11 00:00:00",13665330
"2016-12-12 00:00:00",12167910
"2016-12-13 00:00:00",11904557
"2016-12-14 00:00:00",11499633
"2016-12-15 00:00:00",11459392
"2016-12-16 00:00:00",11789501
"2016-12-17 00:00:00",12971664
"2016-12-18 00:00:00",13051087
"2016-12-19 00:00:00",12184762
"2016-12-20 00:00:00",12133998
"2016-12-21 00:00:00",11855940
"2016-12-22 00:00:00",12221475
"2016-12-23 00:00:00",12575345
"2016-12-24 00:00:00",12676349
"2016-12-25 00:00:00",12470945
"2016-12-26 00:00:00",13017634
"2016-12-27 00:00:00",13244931
"2016-12-28 00:00:00",13310931
"2016-12-29 00:00:00",13390250
"2016-12-30 00:00:00",13489006
"2016-12-31 00:00:00",13178228
"2017-01-01 00:00:00",13404893
"2017-01-02 00:00:00",13909232
"2017-01-03 00:00:00",13131862
"2017-01-04 00:00:00",12929299
"2017-01-05 00:00:00",12913125
"2017-01-06 00:00:00",13251613
"2017-01-07 00:00:00",14206590
"2017-01-08 00:00:00",14370042
"2017-01-09 00:00:00",12876267
"2017-01-10 00:00:00",12758082
"2017-01-11 00:00:00",12256642
"2017-01-12 00:00:00",12336195
"2017-01-13 00:00:00",12746793
"2017-01-14 00:00:00",14063585
"2017-01-15 00:00:00",14215999
"2017-01-16 00:00:00",13344353
"2017-01-17 00:00:00",12724057
"2017-01-18 00:00:00",12500024
"2017-01-19 00:00:00",12469463
"2017-01-20 00:00:00",12260528
"2017-01-21 00:00:00",13402232
"2017-01-22 00:00:00",13840801
"2017-01-23 00:00:00",12380028
"2017-01-24 00:00:00",12346100
"2017-01-25 00:00:00",12170954
"2017-01-26 00:00:00",12137281
"2017-01-27 00:00:00",12347852
"2017-01-28 00:00:00",13519618
"2017-01-29 00:00:00",14060995
"2017-01-30 00:00:00",12454028
"2017-01-31 00:00:00",12442440
"2017-02-01 00:00:00",12270679
"2017-02-02 00:00:00",12273505
"2017-02-03 00:00:00",12462659
"2017-02-04 00:00:00",13780080
"2017-02-05 00:00:00",14063699
"2017-02-06 00:00:00",12421492
"2017-02-07 00:00:00",12292126
"2017-02-08 00:00:00",12137727
"2017-02-09 00:00:00",12331415
"2017-02-10 00:00:00",12410654
"2017-02-11 00:00:00",13609905
"2017-02-12 00:00:00",13942436
"2017-02-13 00:00:00",12343922
"2017-02-14 00:00:00",11954085
"2017-02-15 00:00:00",12059358
"2017-02-16 00:00:00",12035803
"2017-02-17 00:00:00",12425505
"2017-02-18 00:00:00",13567948
"2017-02-19 00:00:00",13777251
"2017-02-20 00:00:00",12822123
"2017-02-21 00:00:00",12266513
"2017-02-22 00:00:00",12145242
"2017-02-23 00:00:00",12063587
"2017-02-24 00:00:00",12343851
"2017-02-25 00:00:00",13524020
"2017-02-26 00:00:00",13699908
"2017-02-27 00:00:00",12213505
"2017-02-28 00:00:00",12242567
"2017-03-01 00:00:00",12040140
"2017-03-02 00:00:00",11896326
"2017-03-03 00:00:00",12202772
"2017-03-04 00:00:00",13506974
"2017-03-05 00:00:00",13702065
"2017-03-06 00:00:00",12071515
"2017-03-07 00:00:00",12102979
"2017-03-08 00:00:00",11790478
"2017-03-09 00:00:00",11780056
"2017-03-10 00:00:00",11673453
"2017-03-11 00:00:00",13061789
"2017-03-12 00:00:00",13338732
"2017-03-13 00:00:00",11830866
"2017-03-14 00:00:00",11812139
"2017-03-15 00:00:00",11396017
"2017-03-16 00:00:00",11331449
"2017-03-17 00:00:00",11802797
"2017-03-18 00:00:00",13297447
"2017-03-19 00:00:00",13451011
"2017-03-20 00:00:00",11900768
"2017-03-21 00:00:00",
"2017-03-22 00:00:00",
"2017-03-23 00:00:00",11458230
"2017-03-24 00:00:00",11806017
"2017-03-25 00:00:00",13002204
"2017-03-26 00:00:00",13464714
"2017-03-27 00:00:00",12093064
"2017-03-28 00:00:00",11889798
"2017-03-29 00:00:00",11831181
"2017-03-30 00:00:00",11849767
"2017-03-31 00:00:00",11898408
"2017-04-01 00:00:00",13063918
"2017-04-02 00:00:00",13549381
"2017-04-03 00:00:00",12149318
"2017-04-04 00:00:00",11900791
"2017-04-05 00:00:00",11811033
"2017-04-06 00:00:00",11826702
"2017-04-07 00:00:00",12098308
"2017-04-08 00:00:00",13208766
"2017-04-09 00:00:00",13149219
"2017-04-10 00:00:00",12045532
"2017-04-11 00:00:00",12085953
"2017-04-12 00:00:00",11593180
"2017-04-13 00:00:00",11737383
"2017-04-14 00:00:00",12583154
"2017-04-15 00:00:00",12990129
"2017-04-16 00:00:00",12584236
"2017-04-17 00:00:00",12636934
"2017-04-18 00:00:00",12187640
"2017-04-19 00:00:00",12071645
"2017-04-20 00:00:00",11975310
"2017-04-21 00:00:00",12431149
"2017-04-22 00:00:00",13616544
"2017-04-23 00:00:00",13708705
"2017-04-24 00:00:00",12130061
"2017-04-25 00:00:00",11920130
"2017-04-26 00:00:00",11752481
"2017-04-27 00:00:00",11695507
"2017-04-28 00:00:00",12055069
"2017-04-29 00:00:00",12995384
"2017-04-30 00:00:00",13184896
"2017-05-01 00:00:00",12911851
"2017-05-02 00:00:00",12044516
"2017-05-03 00:00:00",11909566
"2017-05-04 00:00:00",11878068
"2017-05-05 00:00:00",12129269
"2017-05-06 00:00:00",13288505
"2017-05-07 00:00:00",13516528
"2017-05-08 00:00:00",12453389
"2017-05-09 00:00:00",12196554
"2017-05-10 00:00:00",11779319
"2017-05-11 00:00:00",11700990
"2017-05-12 00:00:00",12118239
"2017-05-13 00:00:00",13390480
"2017-05-14 00:00:00",13276268
"2017-05-15 00:00:00",12089521
"2017-05-16 00:00:00",11954316
"2017-05-17 00:00:00",11711006
"2017-05-18 00:00:00",11737329
"2017-05-19 00:00:00",12004649
"2017-05-20 00:00:00",13179654
"2017-05-21 00:00:00",13452321
"2017-05-22 00:00:00",12176576
"2017-05-23 00:00:00",11978590
"2017-05-24 00:00:00",11938008
"2017-05-25 00:00:00",12008526
"2017-05-26 00:00:00",12079859
"2017-05-27 00:00:00",13047939
"2017-05-28 00:00:00",13362887
"2017-05-29 00:00:00",13020971
"2017-05-30 00:00:00",12331140
"2017-05-31 00:00:00",12237811
"2017-06-01 00:00:00",12065259
"2017-06-02 00:00:00",12022478
"2017-06-03 00:00:00",13078009
"2017-06-04 00:00:00",13398288
"2017-06-05 00:00:00",12639363
"2017-06-06 00:00:00",12391988
"2017-06-07 00:00:00",12260326
"2017-06-08 00:00:00",12126274
"2017-06-09 00:00:00",12632384
"2017-06-10 00:00:00",13366880
"2017-06-11 00:00:00",13507244
"2017-06-12 00:00:00",12805061
"2017-06-13 00:00:00",12654318
"2017-06-14 00:00:00",12035256
"2017-06-15 00:00:00",12360445
"2017-06-16 00:00:00",12515945
"2017-06-17 00:00:00",13196579
"2017-06-18 00:00:00",13164717
"2017-06-19 00:00:00",12441689
"2017-06-20 00:00:00",12415627
"2017-06-21 00:00:00",12207384
"2017-06-22 00:00:00",12675696
"2017-06-23 00:00:00",13105122
"2017-06-24 00:00:00",13790702
"2017-06-25 00:00:00",14010669
"2017-06-26 00:00:00",13289405
"2017-06-27 00:00:00",13119339
"2017-06-28 00:00:00",13043814
"2017-06-29 00:00:00",13093291
"2017-06-30 00:00:00",13254321
"2017-07-01 00:00:00",13673564
"2017-07-02 00:00:00",14073632
"2017-07-03 00:00:00",13438158
"2017-07-04 00:00:00",13415462
"2017-07-05 00:00:00",13108454
"2017-07-06 00:00:00",12858155
"2017-07-07 00:00:00",12781899
"2017-07-08 00:00:00",13331821
"2017-07-09 00:00:00",13463917
"2017-07-10 00:00:00",12871720
"2017-07-11 00:00:00",12622285
"2017-07-12 00:00:00",12094534
"2017-07-13 00:00:00",12104792
"2017-07-14 00:00:00",12351212
"2017-07-15 00:00:00",12884910
"2017-07-16 00:00:00",13197228
"2017-07-17 00:00:00",12556463
"2017-07-18 00:00:00",12383164
"2017-07-19 00:00:00",12236864
"2017-07-20 00:00:00",12323564
"2017-07-21 00:00:00",12526375
"2017-07-22 00:00:00",12896487
"2017-07-23 00:00:00",13226954
"2017-07-24 00:00:00",12564960
"2017-07-25 00:00:00",12558657
"2017-07-26 00:00:00",12359450
"2017-07-27 00:00:00",12406650
"2017-07-28 00:00:00",12521876
"2017-07-29 00:00:00",12868032
"2017-07-30 00:00:00",13148151
"2017-07-31 00:00:00",12501284
"2017-08-01 00:00:00",12382643
"2017-08-02 00:00:00",12347579
"2017-08-03 00:00:00",12421972
"2017-08-04 00:00:00",12633521
"2017-08-05 00:00:00",13061863
"2017-08-06 00:00:00",13392063
"2017-08-07 00:00:00",12708996
"2017-08-08 00:00:00",12576708
"2017-08-09 00:00:00",12250880
"2017-08-10 00:00:00",12313803
"2017-08-11 00:00:00",12621998
"2017-08-12 00:00:00",13213325
"2017-08-13 00:00:00",13454426
"2017-08-14 00:00:00",12702323
"2017-08-15 00:00:00",12720045
"2017-08-16 00:00:00",12548298
"2017-08-17 00:00:00",12561878
"2017-08-18 00:00:00",12873651
"2017-08-19 00:00:00",13675995
"2017-08-20 00:00:00",13926529
"2017-08-21 00:00:00",12968994
"2017-08-22 00:00:00",12947148
"2017-08-23 00:00:00",12868265
"2017-08-24 00:00:00",12920182
"2017-08-25 00:00:00",13194599
"2017-08-26 00:00:00",13826951
"2017-08-27 00:00:00",14230269
"2017-08-28 00:00:00",13278089
"2017-08-29 00:00:00",13212880
"2017-08-30 00:00:00",13128493
"2017-08-31 00:00:00",13136567
"2017-09-01 00:00:00",13337401
"2017-09-02 00:00:00",14395322
"2017-09-03 00:00:00",14658375
"2017-09-04 00:00:00",13690294
"2017-09-05 00:00:00",12971130
"2017-09-06 00:00:00",12981612
"2017-09-07 00:00:00",13002839
"2017-09-08 00:00:00",13527003
"2017-09-09 00:00:00",14748848
"2017-09-10 00:00:00",14907584
"2017-09-11 00:00:00",12975749
"2017-09-12 00:00:00",12920644
"2017-09-13 00:00:00",12645932
"2017-09-14 00:00:00",12754721
"2017-09-15 00:00:00",13442515
"2017-09-16 00:00:00",15084410
"2017-09-17 00:00:00",15319270
"2017-09-18 00:00:00",13163018
"2017-09-19 00:00:00",13149007
"2017-09-20 00:00:00",13237497
"2017-09-21 00:00:00",13192590
"2017-09-22 00:00:00",14114109
"2017-09-23 00:00:00",15442544
"2017-09-24 00:00:00",15494146
"2017-09-25 00:00:00",13431743
"2017-09-26 00:00:00",13326271
"2017-09-27 00:00:00",13316516
"2017-09-28 00:00:00",13273290
"2017-09-29 00:00:00",13745156
"2017-09-30 00:00:00",15605679
"2017-10-01 00:00:00",16149089
"2017-10-02 00:00:00",13957671
"2017-10-03 00:00:00",14112143
"2017-10-04 00:00:00",13846503
"2017-10-05 00:00:00",13984434
"2017-10-06 00:00:00",14479443
"2017-10-07 00:00:00",16013139
"2017-10-08 00:00:00",16342194
"2017-10-09 00:00:00",14116142
"2017-10-10 00:00:00",13966598
"2017-10-11 00:00:00",13821229
"2017-10-12 00:00:00",13924658
"2017-10-13 00:00:00",14812896
"2017-10-14 00:00:00",16169630
"2017-10-15 00:00:00",16211445
"2017-10-16 00:00:00",14094934
"2017-10-17 00:00:00",13806952
"2017-10-18 00:00:00",13876887
"2017-10-19 00:00:00",13857831
"2017-10-20 00:00:00",15119503
"2017-10-21 00:00:00",16480263
"2017-10-22 00:00:00",16719153
"2017-10-23 00:00:00",14592333
"2017-10-24 00:00:00",14366560
"2017-10-25 00:00:00",14341069
"2017-10-26 00:00:00",14278911
"2017-10-27 00:00:00",15486074
"2017-10-28 00:00:00",16712976
"2017-10-29 00:00:00",16714517
"2017-10-30 00:00:00",14500972
"2017-10-31 00:00:00",14783344
"2017-11-01 00:00:00",14955005
"2017-11-02 00:00:00",14620376
"2017-11-03 00:00:00",15453090
"2017-11-04 00:00:00",16791023
"2017-11-05 00:00:00",16757011
"2017-11-06 00:00:00",14139902
"2017-11-07 00:00:00",13995864
"2017-11-08 00:00:00",13952208
"2017-11-09 00:00:00",13924284
